24;0;0;0;0;6;6;0;0;0.802734375;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
1138;0;0;569;569;0;0;0;0;0;852.7080078125
1926;0;0;963;963;0;0;0;0;0;1262.4619140625
6;0;0;3;3;0;0;0;0;0;0.58203125
4;0;0;2;2;0;0;0;0;0;0.3984375
80;0;0;0;0;20;20;0;0;2.875;0
1854;0;0;927;927;0;0;0;0;0;1083.8671875
4;0;0;2;2;0;0;0;0;0;0.6220703125
748;0;0;374;374;0;0;0;0;0;294.232421875
8;0;0;0;0;0;0;0;0;0.2958984375;0
40670;0;0;20335;20335;0;0;0;0;0;100926.4697265625
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;0;0;2;2;0;0;0.2421875;0
11618;0;0;5809;5809;0;0;0;0;0;32093.26953125
6036;0;0;3018;3018;0;0;0;0;0;16649.494140625
33718;0;0;16859;16859;0;0;0;0;0;92610.9794921875
3298;0;0;1649;1649;0;0;0;0;0;9115.2431640625
62;0;2;30;31;0;0;0;0;0;61.486328125
664;0;0;332;332;0;0;0;0;0;233.2763671875
37466;0;0;18733;18733;0;0;0;0;0;96583.4052734375
38372;0;0;19186;19186;0;0;0;0;0;100642.02734375
36118;0;0;18059;18059;0;0;0;0;0;96010.9873046875
25550;0;0;12775;12775;0;0;0;0;0;66790.1640625
8;0;0;0;0;2;2;0;0;0.2421875;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
4920;0;0;2460;2460;0;0;0;0;0;13772.2958984375
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.52734375
35392;0;0;17696;17696;0;0;0;0;0;95405.3720703125
11122;0;0;5561;5561;0;0;0;0;0;29871.3173828125
2;0;0;0;0;0;0;0;0;0.0673828125;0
1016;0;0;508;508;0;0;0;0;0;561.87109375
6;0;0;0;0;0;0;0;0;0.228515625;0
4;0;0;2;2;0;0;0;0;0;0.5107421875
1108;0;0;554;554;0;0;0;0;0;173.982421875
1906;0;0;953;953;0;0;0;0;0;885.564453125
96;0;0;48;48;0;0;0;0;0;396.69140625
2;0;1;0;1;0;0;0;0;0;28.515625
36394;20;0;18187;18187;0;0;0;0;0;98505.5458984375
8;0;0;0;0;2;2;0;0;0.265625;0
8;0;0;0;0;2;2;0;0;0.2421875;0
1676;0;0;838;838;0;0;0;0;0;2677.890625
8;0;0;0;0;2;2;0;0;0.1953125;0
9118;0;0;4559;4559;0;0;0;0;0;24491.0888671875
4;0;0;2;2;0;0;0;0;0;0.2216796875
8;0;0;4;4;0;0;0;0;0;2.916015625
2;0;0;0;0;0;0;0;0;0.0673828125;0
8406;0;0;4203;4203;0;0;0;0;0;23067.0810546875
4;0;0;0;0;0;0;0;0;0.109375;0
26984;0;0;13492;13492;0;0;0;0;0;72245.3076171875
8;0;0;0;0;2;2;0;0;0.26171875;0
4;0;0;0;0;0;0;0;0;0.1513671875;0
39670;0;0;19835;19835;0;0;0;0;0;106988.6220703125
3212;0;0;1606;1606;0;0;0;0;0;5205.0322265625
8;0;0;0;0;0;0;0;0;0.703125;0
39610;0;0;19805;19805;0;0;0;0;0;105872.9755859375
34716;0;0;17358;17358;0;0;0;0;0;89392.3486328125
20796;0;0;10398;10398;0;0;0;0;0;57397.34765625
956;0;0;478;478;0;0;0;0;0;552.9755859375
35580;0;0;17790;17790;0;0;0;0;0;92418.9140625
844;0;0;422;422;0;0;0;0;0;444.2744140625
5594;0;0;2797;2797;0;0;0;0;0;15208.2275390625
31340;0;0;15670;15670;0;0;0;0;0;86065.966796875
39602;20;0;19791;19791;0;0;0;0;0;102514.005859375
2;0;0;1;1;0;0;0;0;0;0.2314453125
664;0;0;332;332;0;0;0;0;0;544.458984375
3314;0;0;1657;1657;0;0;0;0;0;1130.9072265625
2;0;0;0;0;0;0;0;0;0.0673828125;0
286;0;0;143;143;0;0;0;0;0;86.2958984375
8;0;0;0;0;2;2;0;0;0.265625;0
44834;20;0;22407;22407;0;0;0;0;0;119520.2890625
35084;0;0;17542;17542;0;0;0;0;0;90057.9970703125
4;0;0;2;2;0;0;0;0;0;1.3125
24;0;0;0;0;6;6;0;0;0.59375;0
82;0;0;0;0;21;20;0;0;3.291015625;0
1790;0;0;895;895;0;0;0;0;0;342.951171875
8;0;0;0;0;2;2;0;0;0.2109375;0
4;0;0;0;0;0;0;0;0;0.109375;0
4;0;0;2;2;0;0;0;0;0;0.38671875
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.4013671875
6;0;0;3;3;0;0;0;0;0;0.5498046875
1;0;0;0;0;0;0;0;0;0;0
4;0;0;2;2;0;0;0;0;0;0.40234375
478;0;0;239;239;0;0;0;0;0;381.85546875
28248;0;0;14124;14124;0;0;0;0;0;72313.75390625
4;0;0;2;2;0;0;0;0;0;0.5078125
11658;0;0;5829;5829;0;0;0;0;0;32161.3642578125
3456;0;0;1728;1728;0;0;0;0;0;1286.3271484375
2840;0;0;1420;1420;0;0;0;0;0;8563.509765625
40912;0;0;20456;20456;0;0;0;0;0;100638.5712890625
8254;0;0;4127;4127;0;0;0;0;0;22449.0615234375
1798;0;0;899;899;0;0;0;0;0;3620.494140625
36358;0;0;18179;18179;0;0;0;0;0;93121.8525390625
43718;0;0;21859;21859;0;0;0;0;0;117007.685546875
1;0;0;0;0;0;0;0;0;0;0
4;0;0;0;0;0;0;0;0;0.3515625;0
16;0;0;0;0;4;4;0;0;0.716796875;0
332;0;0;166;166;0;0;0;0;0;162.6591796875
4;0;0;0;0;0;0;0;0;0.15234375;0
6;0;2;2;3;0;0;0;0;0;57.0205078125
38170;0;0;19085;19085;0;0;0;0;0;99355.91015625
4;0;0;0;0;0;0;0;0;0.134765625;0
2;0;0;0;0;0;0;0;0;0.09375;0
24774;0;0;12387;12387;0;0;0;0;0;68091.8974609375
21916;0;0;10958;10958;0;0;0;0;0;58772.078125
1;0;0;0;0;0;0;0;0;0;0
2;0;0;1;1;0;0;0;0;0;0.337890625
8;0;0;0;0;2;2;0;0;0.203125;0
4;0;0;2;2;0;0;0;0;0;0.447265625
2548;0;0;1274;1274;0;0;0;0;0;1483.00390625
8;0;0;0;0;2;2;0;0;0.28515625;0
8;0;0;0;0;0;0;0;0;0.234375;0
8;0;0;0;0;0;0;0;0;0.703125;0
36926;0;0;18463;18463;0;0;0;0;0;95927.6201171875
1;0;0;0;0;0;0;0;0;0;0
1456;0;0;728;728;0;0;0;0;0;452.8291015625
742;0;0;371;371;0;0;0;0;0;392.44140625
2020;0;0;1010;1010;0;0;0;0;0;977.6611328125
20224;0;0;10112;10112;0;0;0;0;0;54262.8671875
13564;0;0;6782;6782;0;0;0;0;0;37308.8486328125
6;0;0;0;0;0;0;0;0;0.52734375;0
4;0;0;2;2;0;0;0;0;0;0.3974609375
1;0;0;0;0;0;0;0;0;0;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
16;0;0;0;0;4;4;0;0;0.724609375;0
40364;0;0;20182;20182;0;0;0;0;0;103618.37890625
8;0;0;0;0;0;0;0;0;0.26953125;0
6338;0;0;3169;3169;0;0;0;0;0;16825.6103515625
12;0;0;6;6;0;0;0;0;0;0.6650390625
1920;0;0;960;960;0;0;0;0;0;626.794921875
6480;0;0;3240;3240;0;0;0;0;0;17126.18359375
18144;0;0;9072;9072;0;0;0;0;0;48797.91015625
704;0;0;352;352;0;0;0;0;0;736.927734375
13474;0;0;6737;6737;0;0;0;0;0;36919.5478515625
2838;0;0;1419;1419;0;0;0;0;0;8387.8427734375
8;0;0;0;0;2;2;0;0;0.337890625;0
33070;0;0;16535;16535;0;0;0;0;0;90846.1669921875
6;0;0;3;3;0;0;0;0;0;0.6708984375
4;0;0;0;0;0;0;0;0;0.1435546875;0
10;0;0;5;5;0;0;0;0;0;11.0693359375
790;0;0;395;395;0;0;0;0;0;270.80078125
41398;20;0;20689;20689;0;0;0;0;0;108208.3837890625
8;0;0;0;0;2;2;0;0;0.203125;0
1864;0;0;932;932;0;0;0;0;0;613.1953125
2;0;0;0;0;0;0;0;0;0.076171875;0
536;0;0;268;268;0;0;0;0;0;185.4716796875
1932;0;0;966;966;0;0;0;0;0;965.123046875
8;0;0;0;0;2;2;0;0;0.263671875;0
18;0;2;8;9;0;0;0;0;0;58.2314453125
8;0;0;0;0;2;2;0;0;0.275390625;0
11032;0;0;5516;5516;0;0;0;0;0;29497.4765625
5468;0;0;2734;2734;0;0;0;0;0;14861.994140625
1180;0;0;590;590;0;0;0;0;0;376.2900390625
2;0;0;1;1;0;0;0;0;0;0.0
19924;0;0;9962;9962;0;0;0;0;0;50657.3095703125
4;0;0;2;2;0;0;0;0;0;0.447265625
34868;0;0;17434;17434;0;0;0;0;0;86195.9794921875
4;0;0;2;2;0;0;0;0;0;0.3740234375
7832;0;0;3916;3916;0;0;0;0;0;21373.80859375
2;0;0;0;0;0;0;0;0;0.30078125;0
42812;0;0;21406;21406;0;0;0;0;0;114726.923828125
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.505859375
4;0;0;2;2;0;0;0;0;0;0.5107421875
4;0;0;0;0;0;0;0;0;0.15234375;0
6;0;0;0;0;0;0;0;0;0.228515625;0
1530;0;0;765;765;0;0;0;0;0;334.1484375
32158;0;0;16079;16079;0;0;0;0;0;83756.6796875
34178;0;0;17089;17089;0;0;0;0;0;89051.060546875
37364;0;0;18682;18682;0;0;0;0;0;102654.7744140625
8;0;0;0;0;2;2;0;0;0.1953125;0
2;0;0;0;0;0;0;0;0;0.076171875;0
2;0;0;0;0;0;0;0;0;0.076171875;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
40032;0;0;20016;20016;0;0;0;0;0;104589.94140625
586;0;0;293;293;0;0;0;0;0;223.111328125
28972;0;0;14486;14486;0;0;0;0;0;77228.3369140625
5834;0;0;2917;2917;0;0;0;0;0;15978.4345703125
2;0;0;0;0;0;0;0;0;0.0673828125;0
18184;0;0;9092;9092;0;0;0;0;0;48960.546875
92;0;0;46;46;0;0;0;0;0;38.0849609375
1444;0;0;722;722;0;0;0;0;0;349.80078125
23634;0;0;11817;11817;0;0;0;0;0;62059.2041015625
6988;0;0;3494;3494;0;0;0;0;0;19144.220703125
1660;0;0;830;830;0;0;0;0;0;378.3515625
2;0;0;1;1;0;0;0;0;0;0.353515625
1650;0;0;825;825;0;0;0;0;0;959.267578125
10;0;0;5;5;0;0;0;0;0;1.1181640625
32476;0;0;16238;16238;0;0;0;0;0;86946.8310546875
1106;0;0;553;553;0;0;0;0;0;1179.310546875
7304;0;0;3652;3652;0;0;0;0;0;20096.5498046875
4;0;0;2;2;0;0;0;0;0;0.40234375
2;0;0;0;0;0;0;0;0;0.1845703125;0
4;0;0;2;2;0;0;0;0;0;3.1728515625
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;0;0;2;2;0;0;0.20703125;0
8;0;0;0;0;0;0;0;0;0.2783203125;0
4;0;0;2;2;0;0;0;0;0;0.447265625
396;0;0;198;198;0;0;0;0;0;694.3037109375
1868;0;0;934;934;0;0;0;0;0;1038.3916015625
22474;0;0;11237;11237;0;0;0;0;0;61855.4052734375
6;0;0;0;0;0;0;0;0;0.228515625;0
4;0;0;0;0;0;0;0;0;0.123046875;0
56;0;0;28;28;0;0;0;0;0;22.767578125
3350;0;0;1675;1675;0;0;0;0;0;9326.6708984375
12762;0;0;6381;6381;0;0;0;0;0;35163.3955078125
2546;0;0;1273;1273;0;0;0;0;0;1231.2607421875
386;0;0;193;193;0;0;0;0;0;242.6201171875
2;0;0;1;1;0;0;0;0;0;0.2236328125
2;0;0;0;0;0;0;0;0;0.0673828125;0
31922;0;0;15961;15961;0;0;0;0;0;87696.1552734375
2;0;0;1;1;0;0;0;0;0;23.5654296875
972;0;0;486;486;0;0;0;0;0;262.5048828125
29280;0;0;14640;14640;0;0;0;0;0;72161.33203125
8;0;0;4;4;0;0;0;0;0;0.8046875
39302;20;0;19641;19641;0;0;0;0;0;104453.6396484375
6;0;0;0;0;0;0;0;0;0.52734375;0
2;0;0;1;1;0;0;0;0;0;19.1025390625
652;0;0;326;326;0;0;0;0;0;523.705078125
22;0;0;0;0;0;0;0;0;2.796875;0
40;0;0;0;0;10;10;0;0;1.4560546875;0
8;0;0;0;0;2;2;0;0;0.279296875;0
1364;0;0;682;682;0;0;0;0;0;2155.6767578125
1;0;0;0;0;0;0;0;0;0;0
1508;0;0;754;754;0;0;0;0;0;434.0927734375
1480;0;0;740;740;0;0;0;0;0;437.5263671875
2410;0;0;1205;1205;0;0;0;0;0;1044.4140625
2350;0;0;1175;1175;0;0;0;0;0;1185.01171875
1182;0;0;591;591;0;0;0;0;0;695.7919921875
1654;0;0;827;827;0;0;0;0;0;572.3134765625
4;0;0;0;0;0;0;0;0;0.1435546875;0
4;0;0;0;0;0;0;0;0;0.109375;0
32;0;0;16;16;0;0;0;0;0;5.341796875
15250;0;0;7625;7625;0;0;0;0;0;41926.3212890625
2;0;0;0;0;0;0;0;0;0.076171875;0
48572;0;0;24286;24286;0;0;0;0;0;128695.298828125
1570;0;0;785;785;0;0;0;0;0;1019.8115234375
43854;0;0;21927;21927;0;0;0;0;0;113922.0732421875
34700;0;0;17350;17350;0;0;0;0;0;90814.6162109375
2;0;0;1;1;0;0;0;0;0;0.3310546875
14648;0;0;7324;7324;0;0;0;0;0;38820.119140625
298;0;0;149;149;0;0;0;0;0;106.810546875
4;0;0;0;0;0;0;0;0;0.15234375;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
1574;0;0;787;787;0;0;0;0;0;954.6884765625
4;0;0;2;2;0;0;0;0;0;0.4443359375
8300;0;0;4150;4150;0;0;0;0;0;22723.083984375
8;0;0;0;0;2;2;0;0;0.203125;0
15988;0;0;7994;7994;0;0;0;0;0;43747.93359375
15362;0;0;7681;7681;0;0;0;0;0;41160.6328125
4;0;0;2;2;0;0;0;0;0;0.703125
4;0;0;2;2;0;0;0;0;0;1.3125
1;0;0;0;0;0;0;0;0;0;0
34460;0;0;17230;17230;0;0;0;0;0;89635.4541015625
4;0;0;0;0;0;0;0;0;0.109375;0
2;0;0;1;1;0;0;0;0;0;0.2236328125
6;0;0;0;0;0;0;0;0;0.228515625;0
45832;0;0;22916;22916;0;0;0;0;0;119641.2958984375
5024;0;0;2512;2512;0;0;0;0;0;2846.890625
8910;0;0;4455;4455;0;0;0;0;0;24230.5849609375
38230;0;0;19115;19115;0;0;0;0;0;97680.8662109375
4;0;0;2;2;0;0;0;0;0;0.703125
19728;0;0;9864;9864;0;0;0;0;0;52101.3291015625
30;0;2;14;15;0;0;1;0;0;43.669921875
2;0;0;1;1;0;0;0;0;0;0.2236328125
4;0;0;2;2;0;0;0;0;0;0.3955078125
4;0;0;2;2;0;0;0;0;0;0.671875
2;0;0;1;1;0;0;0;0;0;0.2236328125
6;0;0;3;3;0;0;0;0;0;0.6708984375
32;0;6;14;16;0;0;0;0;0;294.40625
4;0;0;0;0;0;0;0;0;0.15234375;0
72;0;0;36;36;0;0;0;0;0;41.44921875
37272;18;0;18627;18627;0;0;0;0;0;94723.4248046875
2;0;0;0;0;0;0;0;0;0.0673828125;0
27528;0;0;13764;13764;0;0;0;0;0;73223.84375
2;0;0;1;1;0;0;0;0;0;0.0634765625
4;0;0;2;2;0;0;0;0;0;0.3935546875
12;0;0;6;6;0;0;0;0;0;2.109375
2;0;0;0;0;0;0;0;0;0.0673828125;0
1;0;0;0;0;0;0;0;0;0;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.6220703125
2;0;0;0;0;0;0;0;0;0.02734375;0
16;0;0;0;0;4;4;0;0;0.52734375;0
1;0;0;0;0;0;0;0;0;0;0
4;0;0;2;2;0;0;0;0;0;0.6669921875
5380;0;0;2690;2690;0;0;0;0;0;14773.072265625
4;0;0;0;0;0;0;0;0;0.1142578125;0
16;0;0;0;0;4;4;0;0;0.5234375;0
4;0;0;2;2;0;0;0;0;0;0.5107421875
10530;0;0;5265;5265;0;0;0;0;0;27742.9296875
1712;0;0;856;856;0;0;0;0;0;993.2451171875
17758;0;0;8879;8879;0;0;0;0;0;46718.8427734375
17198;0;0;8599;8599;0;0;0;0;0;44472.8486328125
33826;0;0;16913;16913;0;0;0;0;0;86773.74609375
8;0;0;0;0;0;0;0;0;0.703125;0
9590;0;0;4795;4795;0;0;0;0;0;26520.9169921875
4556;0;2;2277;2278;0;0;0;0;0;1355.146484375
8;0;0;4;4;0;0;0;0;0;1.072265625
2;0;0;0;0;0;0;0;0;0.05078125;0
8;0;0;4;4;0;0;0;0;0;1.041015625
5670;0;0;2835;2835;0;0;0;0;0;15185.0927734375
42;0;2;20;21;0;0;1;0;0;59.9501953125
8;0;0;0;0;2;2;0;0;0.345703125;0
34;0;3;16;17;0;0;1;0;0;51.8935546875
1592;0;0;796;796;0;0;0;0;0;647.91796875
2;0;0;1;1;0;0;0;0;0;0.48828125
1756;0;0;878;878;0;0;0;0;0;855.8525390625
4;0;0;0;0;0;0;0;0;0.6015625;0
1678;0;0;839;839;0;0;0;0;0;644.453125
9868;0;0;4934;4934;0;0;0;0;0;27168.4853515625
8;0;0;0;0;0;0;0;0;0.703125;0
39974;0;0;19987;19987;0;0;0;0;0;104936.71484375
11314;0;0;5657;5657;0;0;0;0;0;30287.4833984375
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.3974609375
8;0;0;0;0;2;2;0;0;0.1953125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
16;0;0;0;0;4;4;0;0;0.5078125;0
33290;0;0;16645;16645;0;0;0;0;0;89684.1796875
8;0;0;0;0;2;2;0;0;0.28515625;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
36458;20;0;18219;18219;0;0;0;0;0;99257.142578125
44544;20;0;22262;22262;0;0;0;0;0;120263.9423828125
40606;20;0;20293;20293;0;0;0;0;0;109421.7119140625
16;0;0;8;8;0;0;0;0;0;1.546875
8;0;0;4;4;0;0;0;0;0;0.443359375
116;0;4;56;58;0;0;0;0;0;132.7763671875
986;0;0;493;493;0;0;0;0;0;535.1845703125
12;0;0;0;0;3;3;0;0;0.6337890625;0
39854;0;0;19927;19927;0;0;0;0;0;107642.208984375
2;0;0;0;0;0;0;0;0;0.20703125;0
4;0;0;2;2;0;0;0;0;0;0.279296875
4;0;0;2;2;0;0;0;0;0;0.40234375
48;0;2;23;24;0;0;0;0;0;60.125
8;0;0;0;0;0;0;0;0;0.703125;0
15856;0;0;7928;7928;0;0;0;0;0;43591.1826171875
2;0;0;1;1;0;0;0;0;0;9.9072265625
448;0;0;224;224;0;0;0;0;0;1093.9765625
24;0;0;12;12;0;0;0;0;0;27.787109375
1832;0;0;916;916;0;0;0;0;0;1041.9189453125
2;0;0;0;0;0;0;0;0;0.0595703125;0
15248;0;0;7624;7624;0;0;0;0;0;40880.4326171875
1788;0;0;894;894;0;0;0;0;0;561.48828125
6432;0;0;3216;3216;0;0;0;0;0;17373.87890625
4;0;0;2;2;0;0;0;0;0;0.404296875
4;0;0;2;2;0;0;0;0;0;0.3916015625
4;0;0;2;2;0;0;0;0;0;0.5888671875
8;0;0;0;0;2;2;0;0;0.2548828125;0
42164;20;0;21072;21072;0;0;0;0;0;109443.775390625
2;0;0;0;0;0;0;0;0;0.0673828125;0
596;0;0;298;298;0;0;0;0;0;1005.5009765625
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.40234375
10;0;0;0;0;0;0;0;0;0.3720703125;0
4;0;0;2;2;0;0;0;0;0;0.40234375
37298;0;0;18649;18649;0;0;0;0;0;98404.6767578125
16;0;0;0;0;4;4;0;0;0.458984375;0
4;0;0;2;2;0;0;0;0;0;0.5107421875
2;0;0;0;0;0;0;0;0;0.0673828125;0
5040;0;0;2520;2520;0;0;0;0;0;13200.150390625
3738;0;0;1869;1869;0;0;0;0;0;2976.357421875
6;0;0;0;0;0;0;0;0;0.162109375;0
4;0;0;2;2;0;0;0;0;0;0.3974609375
1488;0;0;744;744;0;0;0;0;0;761.267578125
318;0;0;159;159;0;0;0;0;0;110.53515625
29530;0;0;14765;14765;0;0;0;0;0;81196.3134765625
17100;0;0;8550;8550;0;0;0;0;0;45324.53125
8;0;0;0;0;2;2;0;0;0.203125;0
4;0;0;2;2;0;0;0;0;0;0.40234375
4;0;0;2;2;0;0;0;0;0;0.5107421875
8;0;0;0;0;2;2;0;0;0.1953125;0
8;0;0;4;4;0;0;0;0;0;1.1650390625
988;0;0;494;494;0;0;0;0;0;724.83984375
37894;0;0;18947;18947;0;0;0;0;0;101332.6630859375
404;0;0;202;202;0;0;0;0;0;324.2607421875
37096;0;0;18548;18548;0;0;0;0;0;99362.3505859375
20610;0;0;10305;10305;0;0;0;0;0;56693.94921875
4;0;0;0;0;0;0;0;0;0.134765625;0
714;0;0;357;357;0;0;0;0;0;379.9658203125
42236;0;0;21118;21118;0;0;0;0;0;113896.94921875
39700;0;0;19850;19850;0;0;0;0;0;96949.271484375
24;0;0;0;0;6;6;0;0;0.671875;0
60;0;0;30;30;0;0;0;0;0;31.029296875
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
88;0;0;0;0;22;22;0;0;2.7314453125;0
278;0;6;136;139;0;0;0;0;0;220.3173828125
2;0;0;1;1;0;0;0;0;0;0.353515625
32;0;0;16;16;0;0;0;0;0;18.412109375
8;0;0;0;0;0;0;0;0;0.703125;0
4;0;0;2;2;0;0;0;0;0;0.3974609375
1160;0;0;580;580;0;0;0;0;0;153.7705078125
33360;0;0;16680;16680;0;0;0;0;0;88407.669921875
2;0;0;1;1;0;0;0;0;0;20.048828125
2;0;0;0;0;0;0;0;0;0.0673828125;0
8052;0;0;4026;4026;0;0;0;0;0;21920.349609375
2;0;0;0;0;0;0;0;0;0.0673828125;0
40;0;0;0;0;10;10;0;0;1.1572265625;0
2;0;0;1;1;0;0;0;0;0;0.353515625
4220;0;0;2110;2110;0;0;0;0;0;11606.615234375
112;0;0;0;0;28;28;0;0;3.900390625;0
8;0;0;0;0;0;0;0;0;0.703125;0
4;0;0;2;2;0;0;0;0;0;0.5888671875
1744;0;0;872;872;0;0;0;0;0;563.677734375
1754;0;0;877;877;0;0;0;0;0;462.3583984375
2;0;0;1;1;0;0;0;0;0;0.2314453125
4806;0;0;2403;2403;0;0;0;0;0;12969.0849609375
1;0;0;0;0;0;0;0;0;0;0
4;0;0;2;2;0;0;0;0;0;0.40234375
4;0;0;2;2;0;0;0;0;0;0.40234375
2;0;0;0;0;0;0;0;0;0.0673828125;0
42364;0;0;21182;21182;0;0;0;0;0;114708.462890625
17012;0;0;8506;8506;0;0;0;0;0;44794.17578125
6;0;0;0;0;0;0;0;0;0.52734375;0
37306;0;0;18653;18653;0;0;0;0;0;102502.0205078125
4;0;0;2;2;0;0;0;0;0;0.40234375
1578;0;0;789;789;0;0;0;0;0;1235.1865234375
4;0;0;2;2;0;0;0;0;0;0.388671875
41348;20;0;20664;20664;0;0;0;0;0;110141.794921875
2422;0;0;1211;1211;0;0;0;0;0;894.18359375
60;0;2;29;30;0;0;1;0;0;64.642578125
2;0;0;1;1;0;0;0;0;0;0.2236328125
962;0;0;481;481;0;0;0;0;0;164.4189453125
4;0;0;2;2;0;0;0;0;0;0.505859375
4;0;0;2;2;0;0;0;0;0;0.52734375
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.0546875;0
2080;0;0;1040;1040;0;0;0;0;0;5784.13671875
8;0;0;0;0;2;2;0;0;0.2109375;0
4;0;0;0;0;0;0;0;0;0.109375;0
8;0;0;4;4;0;0;0;0;0;0.89453125
21618;0;0;10809;10809;0;0;0;0;0;58516.970703125
12;0;0;0;0;0;0;0;0;0.2958984375;0
1;0;0;0;0;0;0;0;0;0;0
16;0;0;0;0;4;4;0;0;0.40625;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
452;0;0;226;226;0;0;0;0;0;249.109375
4;0;0;2;2;0;0;0;0;0;0.36328125
2;0;0;0;0;0;0;0;0;0.056640625;0
2;0;0;1;1;0;0;0;0;0;0.2236328125
38;0;2;18;19;0;0;1;0;0;59.787109375
6;0;0;3;3;0;0;0;0;0;0.6708984375
4;0;0;2;2;0;0;0;0;0;0.447265625
8;0;0;0;0;2;2;0;0;0.28515625;0
2;0;0;1;1;0;0;0;0;0;0.333984375
20392;0;0;10196;10196;0;0;0;0;0;55502.3671875
1700;0;0;850;850;0;0;0;0;0;413.921875
12;0;0;0;0;0;0;0;0;0.4052734375;0
6;0;0;0;0;0;0;0;0;0.52734375;0
50200;0;0;25100;25100;0;0;0;0;0;137917.421875
2;0;0;1;1;0;0;0;0;0;0.310546875
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.3427734375
27804;0;0;13902;13902;0;0;0;0;0;73971.2099609375
4;0;0;2;2;0;0;0;0;0;0.60546875
4;0;0;0;0;0;0;0;0;0.111328125;0
8;0;0;0;0;2;2;0;0;0.265625;0
25578;0;0;12789;12789;0;0;0;0;0;66310.828125
4;0;0;2;2;0;0;0;0;0;0.50390625
2;0;0;0;0;0;0;0;0;0.0673828125;0
218;0;0;109;109;0;0;0;0;0;24.3154296875
2;0;0;0;0;0;0;0;0;0.17578125;0
8;0;0;0;0;0;0;0;0;0.703125;0
1794;0;0;897;897;0;0;0;0;0;449.2333984375
41348;0;0;20674;20674;0;0;0;0;0;111146.880859375
1422;0;0;711;711;0;0;0;0;0;1643.552734375
2;0;0;1;1;0;0;0;0;0;0.2236328125
16;0;0;0;0;4;4;0;0;0.6015625;0
4;0;0;2;2;0;0;0;0;0;0.505859375
16;0;0;0;0;4;4;0;0;0.525390625;0
12;0;0;6;6;0;0;0;0;0;1.1806640625
12;0;0;6;6;0;0;0;0;0;1.341796875
2;0;0;1;1;0;0;0;0;0;0.2236328125
45372;0;0;22686;22686;0;0;0;0;0;122229.15234375
21004;0;0;10502;10502;0;0;0;0;0;55725.7548828125
28446;0;0;14223;14223;0;0;0;0;0;78116.3671875
4;0;0;2;2;0;0;0;0;0;0.40234375
37864;0;0;18932;18932;0;0;0;0;0;99337.287109375
52;0;0;20;26;0;0;0;0;0;3.078125
10;0;0;5;5;0;0;0;0;0;1.205078125
6;0;0;0;0;0;0;0;0;0.228515625;0
25828;0;0;12914;12914;0;0;0;0;0;71149.8212890625
4;0;0;2;2;0;0;0;0;0;0.544921875
34;0;2;16;17;0;0;1;0;0;44.974609375
2;0;0;1;1;0;0;0;0;0;0.2236328125
512;0;0;256;256;0;0;0;0;0;1196.03125
21542;0;0;10771;10771;0;0;0;0;0;55572.1005859375
4016;0;0;2008;2008;0;0;0;0;0;10666.453125
8;0;0;0;0;2;2;0;0;0.1953125;0
14682;0;0;7341;7341;0;0;0;0;0;40423.5166015625
1366;0;0;683;683;0;0;0;0;0;320.9140625
6;0;0;3;3;0;0;0;0;0;1.5361328125
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;0;0;2;2;0;0;0.3046875;0
1630;0;0;815;815;0;0;0;0;0;593.421875
1932;0;0;966;966;0;0;0;0;0;731.955078125
8;0;0;4;4;0;0;0;0;0;0.6689453125
35622;20;0;17801;17801;0;0;0;0;0;93612.4619140625
19700;0;0;9850;9850;0;0;0;0;0;54202.4931640625
4;0;0;2;2;0;0;0;0;0;0.5263671875
10050;0;0;5025;5025;0;0;0;0;0;27679.5009765625
13428;0;0;6714;6714;0;0;0;0;0;37056.751953125
4;0;0;2;2;0;0;0;0;0;0.341796875
2262;0;0;1131;1131;0;0;0;0;0;1234.07421875
582;0;0;291;291;0;0;0;0;0;451.833984375
