2;0;0;0;0;0.0673828125;0 0;0;0;0;1
21322;0;0;10661;10661;0;55466.9931640625 0;0;0;0;1
1914;0;0;957;957;0;936.0830078125 0;0;0;0;1
4;0;0;0;0;0.134765625;0 0;0;0;0;1
6;0;0;3;3;0;0.6708984375 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
4;0;0;2;2;0;0.412109375 0;0;0;0;1
23968;0;0;11984;11984;0;65708.0380859375 0;0;0;0;1
40686;0;0;20343;20343;0;109505.6015625 0;0;0;0;1
8;0;0;0;0;0.203125;0 0;0;0;0;1
22124;0;0;11062;11062;0;60788.203125 0;0;0;0;1
4;0;0;2;2;0;0.447265625 0;0;0;0;1
2;0;0;0;0;0.076171875;0 0;0;0;0;1
10586;0;0;5293;5293;0;28308.8251953125 0;0;0;0;1
31686;0;0;15843;15843;0;87030.6943359375 0;0;0;0;1
4;0;0;2;2;0;0.40234375 0;0;0;0;1
1156;0;0;578;578;0;517.9521484375 0;0;0;0;1
24;0;0;0;0;0.828125;0 0;0;0;0;1
41612;0;0;20806;20806;0;112345.0322265625 0;0;0;0;1
120;0;0;0;0;4.7041015625;0 0;0;0;0;1
8;0;0;4;4;0;0.443359375 0;0;0;0;1
2;0;0;0;0;0.2060546875;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2;0;0;1;1;0;0.353515625 0;0;0;0;1
12;0;0;6;6;0;0.9951171875 0;0;0;0;1
7426;0;0;3713;3713;0;20505.9580078125 0;0;0;0;1
44552;0;0;22276;22276;0;116723.4853515625 0;0;0;0;1
4;0;0;2;2;0;0.408203125 0;0;0;0;1
992;0;0;496;496;0;274.265625 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
8;0;0;0;0;0.2265625;0 0;0;0;0;1
4;0;0;2;2;0;0.40234375 0;0;0;0;1
2;0;0;0;0;0.0556640625;0 0;0;0;0;1
12;0;0;6;6;0;1.42578125 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
19078;0;0;9539;9539;0;52460.681640625 0;0;0;0;1
8;0;0;0;0;0.203125;0 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
38618;0;0;19309;19309;0;102901.4296875 0;0;0;0;1
1590;0;0;795;795;0;847.8525390625 0;0;0;0;1
6;0;0;0;0;0.52734375;0 0;0;0;0;1
5920;0;0;2960;2960;0;16225.296875 0;0;0;0;1
78;0;2;38;39;0;65.818359375 0;0;0;0;1
13430;0;0;6715;6715;0;35775.8466796875 0;0;0;0;1
34;0;6;14;17;0;166.208984375 0;0;0;0;1
37056;0;0;18528;18528;0;95886.9560546875 0;0;0;0;1
2;0;0;0;0;0.0654296875;0 0;0;0;0;1
1616;0;0;808;808;0;1009.6611328125 0;0;0;0;1
30062;10;4;15024;15026;0;80079.7216796875 0;0;0;0;1
1476;0;0;738;738;0;389.6982421875 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
44224;0;0;22112;22112;0;111796.73046875 0;0;0;0;1
31206;0;0;15603;15603;0;82650.4560546875 0;0;0;0;1
21850;0;0;10925;10925;0;59967.4580078125 0;0;0;0;1
2022;0;0;1011;1011;0;1193.6669921875 0;0;0;0;1
16;0;0;8;8;0;9.21484375 0;0;0;0;1
8;0;0;4;4;0;0.89453125 0;0;0;0;1
4;0;0;0;0;0.109375;0 0;0;0;0;1
510;0;0;249;255;0;189.7138671875 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
36890;0;0;18445;18445;0;101410.1962890625 0;0;0;0;1
36600;0;0;18300;18300;0;100525.109375 0;0;0;0;1
4;0;0;2;2;0;0.6669921875 0;0;0;0;1
4;0;0;2;2;0;0.380859375 0;0;0;0;1
4;0;0;0;0;0.3515625;0 0;0;0;0;1
2;0;0;0;0;0.17578125;0 0;0;0;0;1
2994;0;0;1497;1497;0;1320.228515625 0;0;0;0;1
20;0;0;10;10;0;1.1083984375 0;0;0;0;1
20;0;0;10;10;0;1.1083984375 0;0;0;0;1
4;0;0;2;2;0;0.7236328125 0;0;0;0;1
4;0;0;2;2;0;0.447265625 0;0;0;0;1
4;0;0;0;0;0.109375;0 0;0;0;0;1
41142;20;0;20561;20561;0;112083.203125 0;0;0;0;1
8;0;0;0;0;0.2392578125;0 0;0;0;0;1
32;0;0;0;0;1.00390625;0 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
4;0;0;2;2;0;0.5107421875 0;0;0;0;1
4;0;0;2;2;0;0.4658203125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2;0;0;0;0;0.076171875;0 0;0;0;0;1
90;0;0;45;45;0;41.7333984375 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
4;0;0;2;2;0;0.505859375 0;0;0;0;1
16098;0;0;8049;8049;0;40774.2734375 0;0;0;0;1
212;0;0;106;106;0;24.7783203125 0;0;0;0;1
2;0;0;0;0;0.076171875;0 0;0;0;0;1
46172;20;0;23076;23076;0;120622.3642578125 0;0;0;0;1
8;0;0;0;0;0.203125;0 0;0;0;0;1
1098;0;0;549;549;0;288.2919921875 0;0;0;0;1
4;0;0;2;2;0;0.39453125 0;0;0;0;1
10;0;0;0;0;0.283203125;0 0;0;0;0;1
4;0;0;2;2;0;0.544921875 0;0;0;0;1
4;0;0;0;0;0.123046875;0 0;0;0;0;1
4;0;0;2;2;0;0.2216796875 0;0;0;0;1
42;0;0;21;21;0;31.4248046875 0;0;0;0;1
36150;0;0;18075;18075;0;93240.767578125 0;0;0;0;1
7198;0;0;3599;3599;0;19262.6005859375 0;0;0;0;1
12;0;0;0;0;0.3828125;0 0;0;0;0;1
2350;0;0;1175;1175;0;1162.0400390625 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
8;0;0;0;0;0.703125;0 0;0;0;0;1
4;0;0;2;2;0;0.40234375 0;0;0;0;1
40474;0;0;20237;20237;0;107943.078125 0;0;0;0;1
1234;0;0;617;617;0;270.4921875 0;0;0;0;1
28946;0;0;14473;14473;0;71532.271484375 0;0;0;0;1
8;0;0;4;4;0;0.443359375 0;0;0;0;1
4;0;0;2;2;0;0.3916015625 0;0;0;0;1
8;0;0;0;0;0.1953125;0 0;0;0;0;1
2548;0;0;1274;1274;0;884.8310546875 0;0;0;0;1
2018;0;0;1009;1009;0;1149.2392578125 0;0;0;0;1
244;0;0;122;122;0;28.3623046875 0;0;0;0;1
8;0;0;0;0;0.2548828125;0 0;0;0;0;1
4;0;0;2;2;0;0.4326171875 0;0;0;0;1
8;0;0;4;4;0;2.5400390625 0;0;0;0;1
35514;0;0;17757;17757;0;89922.166015625 0;0;0;0;1
70;0;2;34;35;0;62.7470703125 0;0;0;0;1
2210;0;0;1105;1105;0;735.8935546875 0;0;0;0;1
2002;0;0;1001;1001;0;1171.876953125 0;0;0;0;1
40510;0;0;20255;20255;0;109455.7216796875 0;0;0;0;1
10262;0;0;5131;5131;0;28209.3310546875 0;0;0;0;1
12;0;4;3;6;0;185.2529296875 0;0;0;0;1
16;0;0;0;0;0.52734375;0 0;0;0;0;1
32602;0;0;16301;16301;0;84138.2470703125 0;0;0;0;1
35206;0;0;17603;17603;0;91176.3408203125 0;0;0;0;1
8;0;0;4;4;0;0.87109375 0;0;0;0;1
4;0;0;2;2;0;0.4150390625 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
8;0;0;0;0;0.28515625;0 0;0;0;0;1
8;0;0;0;0;0.265625;0 0;0;0;0;1
160;0;0;0;0;67.232421875;0 0;0;0;0;1
8;0;0;0;0;0.28515625;0 0;0;0;0;1
4;0;0;2;2;0;0.2216796875 0;0;0;0;1
1328;0;0;664;664;0;550.490234375 0;0;0;0;1
8;0;0;0;0;0.203125;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
4;0;0;2;2;0;0.3876953125 0;0;0;0;1
13516;0;0;6758;6758;0;37224.755859375 0;0;0;0;1
16;0;0;0;0;0.525390625;0 0;0;0;0;1
2;0;0;1;1;0;0.2314453125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
38286;0;0;19143;19143;0;98361.9287109375 0;0;0;0;1
33072;0;0;16536;16536;0;89929.0390625 0;0;0;0;1
4;0;0;2;2;0;0.341796875 0;0;0;0;1
7014;0;0;3507;3507;0;18783.3505859375 0;0;0;0;1
42280;0;0;21140;21140;0;114398.55859375 0;0;0;0;1
34508;0;0;17254;17254;0;90231.955078125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
4;0;0;2;2;0;0.3310546875 0;0;0;0;1
41264;0;0;20632;20632;0;110777.4013671875 0;0;0;0;1
1140;0;0;570;570;0;401.6455078125 0;0;0;0;1
4;0;0;2;2;0;0.4091796875 0;0;0;0;1
41394;20;0;20687;20687;0;112351.8349609375 0;0;0;0;1
6;0;0;0;0;0.52734375;0 0;0;0;0;1
2;0;0;0;0;0.123046875;0 0;0;0;0;1
4852;0;0;2426;2426;0;12958.412109375 0;0;0;0;1
5324;0;0;2662;2662;0;14076.3681640625 0;0;0;0;1
42954;20;0;21467;21467;0;113325.0146484375 0;0;0;0;1
1870;0;0;935;935;0;702.146484375 0;0;0;0;1
4;0;0;2;2;0;0.3974609375 0;0;0;0;1
42;0;0;18;21;0;2.7431640625 0;0;0;0;1
1402;0;0;701;701;0;430.1806640625 0;0;0;0;1
16;0;0;8;8;0;1.6806640625 0;0;0;0;1
4;0;0;2;2;0;0.3994140625 0;0;0;0;1
2258;0;0;1129;1129;0;1005.9501953125 0;0;0;0;1
844;0;2;421;422;0;352.216796875 0;0;0;0;1
1402;0;0;701;701;0;1973.6376953125 0;0;0;0;1
16;0;0;0;0;0.525390625;0 0;0;0;0;1
8;0;0;0;0;0.1953125;0 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
10398;0;0;5199;5199;0;27623.5146484375 0;0;0;0;1
1128;0;0;564;564;0;721.5390625 0;0;0;0;1
4;0;0;2;2;0;0.5888671875 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
50;0;4;23;25;0;113.828125 0;0;0;0;1
24;0;0;12;12;0;1.330078125 0;0;0;0;1
2;0;0;0;0;0.20703125;0 0;0;0;0;1
8;0;0;4;4;0;0.8046875 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
20;0;6;4;10;0;292.15625 0;0;0;0;1
1974;0;0;987;987;0;974.3125 0;0;0;0;1
23340;0;0;11670;11670;0;62063.666015625 0;0;0;0;1
2;0;0;1;1;0;0.2314453125 0;0;0;0;1
552;0;0;276;276;0;113.078125 0;0;0;0;1
5078;0;0;2539;2539;0;13742.8701171875 0;0;0;0;1
1056;0;0;528;528;0;186.630859375 0;0;0;0;1
24;0;0;12;12;0;1.330078125 0;0;0;0;1
2;0;0;1;1;0;0.353515625 0;0;0;0;1
900;0;0;450;450;0;583.5830078125 0;0;0;0;1
13460;0;0;6730;6730;0;35871.6044921875 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
1;0;0;0;0;0;0 0;0;0;0;1
8;0;0;4;4;0;0.755859375 0;0;0;0;1
4;0;0;0;0;0.3515625;0 0;0;0;0;1
1188;0;0;594;594;0;212.98046875 0;0;0;0;1
2;0;0;0;0;0.076171875;0 0;0;0;0;1
34090;0;0;17045;17045;0;86977.826171875 0;0;0;0;1
24;0;0;0;0;0.833984375;0 0;0;0;0;1
8;0;0;0;0;0.20703125;0 0;0;0;0;1
34564;0;0;17282;17282;0;88455.408203125 0;0;0;0;1
1180;0;0;590;590;0;715.3857421875 0;0;0;0;1
41108;0;0;20554;20554;0;108101.8720703125 0;0;0;0;1
40160;0;0;20080;20080;0;101803.45703125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
8;0;0;0;0;0.2421875;0 0;0;0;0;1
4;0;0;2;2;0;0.48046875 0;0;0;0;1
16;0;0;0;0;0.69921875;0 0;0;0;0;1
2;0;0;0;0;0.076171875;0 0;0;0;0;1
4;0;0;2;2;0;0.447265625 0;0;0;0;1
22768;0;0;11384;11384;0;60813.4765625 0;0;0;0;1
2;0;0;0;0;0.0556640625;0 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
33592;0;0;16796;16796;0;92122.3984375 0;0;0;0;1
1756;0;0;878;878;0;533.794921875 0;0;0;0;1
2;0;0;0;0;0.09375;0 0;0;0;0;1
6;0;0;0;0;0.228515625;0 0;0;0;0;1
20122;0;0;10061;10061;0;55403.9208984375 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
8;0;0;4;4;0;0.76171875 0;0;0;0;1
19912;0;0;9956;9956;0;54705.32421875 0;0;0;0;1
4;0;0;2;2;0;0.3837890625 0;0;0;0;1
4;0;0;2;2;0;0.5263671875 0;0;0;0;1
10344;0;0;5172;5172;0;27886.35546875 0;0;0;0;1
22202;0;0;11101;11101;0;57597.0205078125 0;0;0;0;1
8;0;0;4;4;0;0.8046875 0;0;0;0;1
14;0;2;6;7;0;55.625 0;0;0;0;1
12;0;0;6;6;0;1.9921875 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
232;0;6;113;116;0;193.5556640625 0;0;0;0;1
39302;20;0;19641;19641;0;103229.0947265625 0;0;0;0;1
17694;0;0;8847;8847;0;48643.783203125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
30330;0;0;15165;15165;0;78119.41015625 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
6;0;0;0;0;0.2021484375;0 0;0;0;0;1
12;0;0;6;6;0;0.6650390625 0;0;0;0;1
4;0;0;0;0;0.109375;0 0;0;0;0;1
23500;0;0;11750;11750;0;61397.88671875 0;0;0;0;1
4;0;0;2;2;0;0.3935546875 0;0;0;0;1
784;0;0;392;392;0;810.6201171875 0;0;0;0;1
40106;0;0;20053;20053;0;108271.41015625 0;0;0;0;1
1744;0;0;872;872;0;541.8935546875 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
4;0;0;0;0;0.0576171875;0 0;0;0;0;1
2;0;0;1;1;0;0.3408203125 0;0;0;0;1
4;0;0;0;0;0.123046875;0 0;0;0;0;1
4;0;0;0;0;0.1435546875;0 0;0;0;0;1
36562;0;0;18281;18281;0;96977.2724609375 0;0;0;0;1
1892;0;0;946;946;0;1021.7607421875 0;0;0;0;1
1494;0;0;747;747;0;734.984375 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2;0;0;1;1;0;0.353515625 0;0;0;0;1
2278;0;0;1139;1139;0;6154.2373046875 0;0;0;0;1
36496;0;0;18248;18248;0;90915.14453125 0;0;0;0;1
8;0;0;0;0;0.2421875;0 0;0;0;0;1
42704;0;0;21352;21352;0;115125.0048828125 0;0;0;0;1
4;0;0;2;2;0;0.5126953125 0;0;0;0;1
34162;0;0;17081;17081;0;89054.4853515625 0;0;0;0;1
1496;0;0;748;748;0;403.5 0;0;0;0;1
728;0;0;364;364;0;282.7265625 0;0;0;0;1
20;0;0;10;10;0;6.560546875 0;0;0;0;1
4;0;0;0;0;0.15234375;0 0;0;0;0;1
4;0;0;2;2;0;0.3388671875 0;0;0;0;1
16;0;0;8;8;0;1.458984375 0;0;0;0;1
2;0;0;0;0;0.076171875;0 0;0;0;0;1
30448;0;0;15224;15224;0;81279.9365234375 0;0;0;0;1
20;0;6;4;10;0;292.15625 0;0;0;0;1
4;0;0;2;2;0;0.505859375 0;0;0;0;1
4;0;0;2;2;0;0.703125 0;0;0;0;1
39496;0;0;19748;19748;0;98329.130859375 0;0;0;0;1
4;0;0;2;2;0;0.390625 0;0;0;0;1
996;0;0;498;498;0;237.025390625 0;0;0;0;1
4;0;0;2;2;0;0.447265625 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
31672;0;0;15836;15836;0;82829.09375 0;0;0;0;1
8;0;0;0;0;0.2421875;0 0;0;0;0;1
8;0;0;0;0;0.703125;0 0;0;0;0;1
62;0;2;30;31;0;62.9013671875 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
16;0;0;0;0;0.458984375;0 0;0;0;0;1
2;0;0;1;1;0;0.056640625 0;0;0;0;1
36846;0;0;18423;18423;0;94631.93359375 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
8;0;0;4;4;0;0.443359375 0;0;0;0;1
40096;0;0;20048;20048;0;105074.1689453125 0;0;0;0;1
6;0;0;3;3;0;2.8759765625 0;0;0;0;1
8;0;0;0;0;0.255859375;0 0;0;0;0;1
1344;0;0;672;672;0;188.888671875 0;0;0;0;1
9248;0;0;4624;4624;0;24868.3330078125 0;0;0;0;1
8090;0;0;4045;4045;0;22177.6611328125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
19604;0;0;9802;9802;0;51843.0888671875 0;0;0;0;1
2;0;0;1;1;0;0.2314453125 0;0;0;0;1
2;0;0;1;1;0;0.353515625 0;0;0;0;1
37126;0;0;18563;18563;0;95412.8056640625 0;0;0;0;1
8;0;0;4;4;0;0.443359375 0;0;0;0;1
1296;0;0;648;648;0;325.9736328125 0;0;0;0;1
2;0;0;0;0;0.20703125;0 0;0;0;0;1
632;0;0;316;316;0;362.41796875 0;0;0;0;1
4;0;0;0;0;0.109375;0 0;0;0;0;1
60;0;4;24;26;0.20703125;187.40234375 0;0;0;0;1
1788;0;0;894;894;0;582.82421875 0;0;0;0;1
1748;0;0;874;874;0;521.2646484375 0;0;0;0;1
38638;20;0;19309;19309;0;102719.5166015625 0;0;0;0;1
4;0;0;2;2;0;0.4052734375 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
8;0;0;0;0;0.265625;0 0;0;0;0;1
19352;0;0;9676;9676;0;50315.560546875 0;0;0;0;1
1752;0;0;876;876;0;515.7578125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
4;0;0;2;2;0;0.40234375 0;0;0;0;1
8;0;0;0;0;0.703125;0 0;0;0;0;1
4;0;0;2;2;0;0.4326171875 0;0;0;0;1
24296;0;0;12148;12148;0;64492.72265625 0;0;0;0;1
32;0;0;0;0;0.998046875;0 0;0;0;0;1
1976;0;0;988;988;0;822.3681640625 0;0;0;0;1
4;0;0;2;2;0;0.40234375 0;0;0;0;1
29010;0;0;14505;14505;0;78719.328125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
2;0;0;1;1;0;0.2236328125 0;0;0;0;1
2;0;0;0;0;0.0673828125;0 0;0;0;0;1
12;0;0;0;0;0.322265625;0 0;0;0;0;1
1522;0;0;761;761;0;617.21484375 0;0;0;0;1
4736;0;131;2303;2368;0;4250.62109375 0;0;0;1;0
4928;0;167;2370;2464;0;5281.52734375 0;0;0;1;0
4654;0;138;2254;2327;0;4436.4833984375 0;0;0;1;0
3794;0;106;1844;1897;0;3434.595703125 0;0;0;1;0
2630;0;100;1264;1315;0;3126.052734375 0;0;0;1;0
3738;0;107;1812;1869;0;3455.2646484375 0;0;0;1;0
3694;0;102;1794;1847;0;3310.029296875 0;0;0;1;0
3482;0;94;1694;1741;0;3060.2041015625 0;0;0;1;0
4824;0;148;2329;2412;0;4737.580078125 0;0;0;1;0
4732;0;161;2280;2366;0;5091.6630859375 0;0;0;1;0
4744;0;132;2303;2372;0;4279.1708984375 0;0;0;1;0
3474;0;94;1690;1737;0;3059.2548828125 0;0;0;1;0
4868;0;144;2355;2434;0;4630.443359375 0;0;0;1;0
3994;0;106;1943;1997;0;3459.115234375 0;0;0;1;0
4628;0;134;2242;2314;0;4320.8896484375 0;0;0;1;0
4552;0;129;2211;2276;0;4171.869140625 0;0;0;1;0
3644;0;114;1765;1822;0;3641.818359375 0;0;0;1;0
4326;0;121;2103;2163;0;3920.2939453125 0;0;0;1;0
3304;0;161;1555;1652;0;4918.6708984375 0;0;0;1;0
4476;0;128;2169;2238;0;4134.0537109375 0;0;0;1;0
4988;0;168;2401;2494;0;5319.1630859375 0;0;0;1;0
4716;0;128;2292;2358;0;4163.607421875 0;0;0;1;0
2804;0;56;1368;1402;0;1908.482421875 0;0;0;1;0
4550;0;118;2216;2275;0;3863.15625 0;0;0;1;0
3800;0;123;1835;1900;0;3911.978515625 0;0;0;1;0
4444;0;138;2150;2222;0;4410.7216796875 0;0;0;1;0
1204;0;36;584;602;0;1156.451171875 0;0;0;1;0
4528;0;122;2199;2264;0;3971.931640625 0;0;0;1;0
4136;0;142;1982;2068;0;4484.029296875 0;0;0;1;0
4708;0;127;2291;2354;0;4134.76953125 0;0;0;1;0
292;0;7;143;146;0;231.6376953125 0;0;0;1;0
4890;0;154;2338;2445;0;4908.3935546875 0;0;0;1;0
4748;0;132;2306;2374;0;4279.83984375 0;0;0;1;0
3726;0;105;1808;1863;0;3398.322265625 0;0;0;1;0
4658;0;126;2266;2329;0;4100.4990234375 0;0;0;1;0
3700;0;102;1797;1850;0;3310.7734375 0;0;0;1;0
4764;0;133;2313;2382;0;4309.5244140625 0;0;0;1;0
4748;0;136;2305;2374;0;4392.5341796875 0;0;0;1;0
3744;0;114;1812;1872;0;3653.142578125 0;0;0;1;0
4514;0;124;2195;2257;0;4027.3740234375 0;0;0;1;0
296;0;8;144;148;0;260.40625 0;0;0;1;0
4440;0;127;2157;2220;0;4102.50390625 0;0;0;1;0
4692;0;133;2280;2346;0;4301.521484375 0;0;0;1;0
3684;0;100;1792;1842;0;3253.11328125 0;0;0;1;0
4302;0;106;2098;2151;0;3496.15625 0;0;0;1;0
294;0;7;144;147;0;231.890625 0;0;0;1;0
346;0;10;168;173;0;322.623046875 0;0;0;1;0
4662;0;126;2267;2331;0;4100.9375 0;0;0;1;0
4544;0;126;2209;2272;0;4087.2939453125 0;0;0;1;0
4754;0;133;2309;2377;0;4308.498046875 0;0;0;1;0
4716;0;127;2295;2358;0;4135.751953125 0;0;0;1;0
4498;0;118;2189;2249;0;3856.6181640625 0;0;0;1;0
4276;0;112;2082;2138;0;3661.4853515625 0;0;0;1;0
4654;0;130;2258;2327;0;4211.919921875 0;0;0;1;0
2672;0;142;1265;1336;0;4311.9072265625 0;0;0;1;0
4730;0;130;2298;2365;0;4221.400390625 0;0;0;1;0
3822;0;112;1852;1911;0;3606.0634765625 0;0;0;1;0
4664;0;144;2257;2332;0;4606.98828125 0;0;0;1;0
4482;0;122;2180;2241;0;3967.42578125 0;0;0;1;0
4144;0;187;1972;2072;0;5752.12109375 0;0;0;1;0
1146;0;36;555;573;0;1149.2236328125 0;0;0;1;0
4154;0;137;2000;2077;0;4346.8720703125 0;0;0;1;0
4164;0;122;2021;2082;0;3929.0263671875 0;0;0;1;0
4790;0;137;2323;2395;0;4424.9833984375 0;0;0;1;0
4836;0;133;2347;2418;0;4317.4169921875 0;0;0;1;0
4710;0;125;2293;2355;0;4078.6875 0;0;0;1;0
82;0;0;41;41;0;9.9189453125 0;0;0;1;0
4734;0;131;2299;2367;0;4249.6728515625 0;0;0;1;0
294;0;8;143;147;0;260.1533203125 0;0;0;1;0
3682;0;102;1787;1841;0;3307.9150390625 0;0;0;1;0
296;0;8;144;148;0;260.40625 0;0;0;1;0
296;0;8;144;148;0;260.40625 0;0;0;1;0
3816;0;114;1847;1908;0;3661.578125 0;0;0;1;0
4148;0;120;2014;2074;0;3870.9091796875 0;0;0;1;0
4102;0;196;1946;2051;0;5999.5966796875 0;0;0;1;0
4716;0;128;2294;2358;0;4164.1259765625 0;0;0;1;0
4436;0;122;2157;2218;0;3961.951171875 0;0;0;1;0
4186;0;116;2031;2093;0;3762.361328125 0;0;0;1;0
4772;0;137;2317;2386;0;4423.455078125 0;0;0;1;0
5120;0;157;2480;2560;0;5027.3232421875 0;0;0;1;0
3574;0;99;1737;1787;0;3211.630859375 0;0;0;1;0
3696;0;103;1796;1848;0;3338.427734375 0;0;0;1;0
3650;0;98;1776;1825;0;3192.7333984375 0;0;0;1;0
4768;0;133;2318;2384;0;4310.5302734375 0;0;0;1;0
3928;0;140;1890;1964;0;4405.79296875 0;0;0;1;0
4742;0;133;2303;2371;0;4307.0751953125 0;0;0;1;0
4954;0;146;2397;2477;0;4696.619140625 0;0;0;1;0
4736;0;130;2303;2368;0;4222.7294921875 0;0;0;1;0
4686;0;123;2282;2343;0;4019.662109375 0;0;0;1;0
4804;0;140;2327;2402;0;4510.8330078125 0;0;0;1;0
4764;0;136;2310;2382;0;4393.80078125 0;0;0;1;0
4018;0;116;1951;2009;0;3742.826171875 0;0;0;1;0
4796;0;139;2327;2398;0;4482.349609375 0;0;0;1;0
3086;0;70;1504;1543;0;2336.546875 0;0;0;1;0
4286;0;128;2072;2143;0;4110.884765625 0;0;0;1;0
4708;0;127;2291;2354;0;4134.76953125 0;0;0;1;0
3880;0;118;1879;1940;0;3782.025390625 0;0;0;1;0
3220;0;88;1566;1610;0;2860.1982421875 0;0;0;1;0
4756;0;133;2304;2378;0;4307.7021484375 0;0;0;1;0
4708;0;127;2291;2354;0;4134.7841796875 0;0;0;1;0
4772;0;135;2315;2386;0;4366.3671875 0;0;0;1;0
4112;0;149;1968;2056;0;4678.1708984375 0;0;0;1;0
4328;0;118;2104;2164;0;3835.8486328125 0;0;0;1;0
4754;0;130;2312;2377;0;4224.7314453125 0;0;0;1;0
4726;0;134;2292;2363;0;4332.87109375 0;0;0;1;0
4006;0;128;1939;2003;0;4078.70703125 0;0;0;1;0
4920;0;161;2373;2460;0;5114.7666015625 0;0;0;1;0
4776;0;145;2310;2388;0;4647.8544921875 0;0;0;1;0
4674;0;126;2274;2337;0;4102.6640625 0;0;0;1;0
3808;0;113;1843;1904;0;3631.9755859375 0;0;0;1;0
4852;0;135;2358;2426;0;4376.61328125 0;0;0;1;0
4412;0;132;2124;2206;0;4236.5712890625 0;0;0;1;0
4738;0;132;2300;2369;0;4278.42578125 0;0;0;1;0
4488;0;118;2183;2244;0;3855.1953125 0;0;0;1;0
4772;0;137;2312;2386;0;4422.1435546875 0;0;0;1;0
4726;0;127;2300;2363;0;4137.001953125 0;0;0;1;0
4704;0;127;2289;2352;0;4134.234375 0;0;0;1;0
4752;0;133;2306;2376;0;4307.806640625 0;0;0;1;0
3314;0;102;1600;1657;0;3263.73046875 0;0;0;1;0
4936;0;157;2377;2468;0;5002.4697265625 0;0;0;1;0
20;0;2;9;10;0;58.609375 0;0;0;1;0
3068;0;74;1494;1534;0;2447.904296875 0;0;0;1;0
4702;0;132;2284;2351;0;4274.6787109375 0;0;0;1;0
1266;0;34;616;633;0;1107.48046875 0;0;0;1;0
3658;0;100;1779;1829;0;3250.0478515625 0;0;0;1;0
3726;0;104;1809;1863;0;3370.173828125 0;0;0;1;0
4718;0;127;2295;2359;0;4136.1962890625 0;0;0;1;0
4788;0;142;2321;2394;0;4565.7470703125 0;0;0;1;0
4740;0;133;2303;2370;0;4307.046875 0;0;0;1;0
3780;0;114;1831;1890;0;3657.78515625 0;0;0;1;0
4338;0;132;2102;2169;0;4230.755859375 0;0;0;1;0
3788;0;114;1830;1894;0;3657.5625 0;0;0;1;0
294;0;8;143;147;0;260.1533203125 0;0;0;1;0
5072;0;153;2451;2536;0;4906.7080078125 0;0;0;1;0
5142;0;171;2465;2571;0;5418.91015625 0;0;0;1;0
4242;0;128;2054;2121;0;4106.494140625 0;0;0;1;0
3696;0;120;1779;1848;0;3814.1953125 0;0;0;1;0
4830;0;141;2338;2415;0;4541.39453125 0;0;0;1;0
3268;0;80;1594;1634;0;2641.2177734375 0;0;0;1;0
4514;0;122;2191;2257;0;3970.0615234375 0;0;0;1;0
